ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,5131
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,5031
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3831
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2631
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,1531
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,5131
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,5031
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3831
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2631
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,1531
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3831
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2631
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,1531
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2631
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3831
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2631
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,3931
1783870953,2026-07-12 11:42:33 AM,8247.0,55,1,55,2731
1783870954,2026-07-12 11:42:34 AM,8246.0,55,1,55,3931
1783870954,2026-07-12 11:42:34 AM,8246.0,55,1,55,2731
1783870954,2026-07-12 11:42:34 AM,8246.0,55,1,55,2263
1783870954,2026-07-12 11:42:34 AM,8246.0,55,1,55,3463
1783870954,2026-07-12 11:42:34 AM,8246.0,55,1,55,4663
1783870954,2026-07-12 11:42:34 AM,8246.0,55,1,55,3463
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,4663
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,3463
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,2263
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,1063
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,1058
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,2258
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,2178
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,3378
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,4578
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,3378
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,2178
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,1315
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,115
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,110
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,191
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,1391
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,2591
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,3456
1783870955,2026-07-12 11:42:35 AM,8245.0,55,1,55,3461
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,3456
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,6456
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,9456
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,8256
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,8156
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,6956
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,8156
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,8256
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,9456
1783870956,2026-07-12 11:42:36 AM,8244.0,55,1,55,10656
1783870957,2026-07-12 11:42:37 AM,8243.0,55,1,55,11169
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14169
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14174
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14179
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14174
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14169
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14088
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,13964
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,16964
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,19964
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,16964
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,15764
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,12764
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,12809
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,11609
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,12809
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,12814
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,14014
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,12814
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,15814
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,12814
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,15814
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,17014
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,18214
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,17014
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,20014
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,19273
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,20473
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,19273
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,19478
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,19473
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,20216
1783870958,2026-07-12 11:42:38 AM,8242.0,55,1,55,21416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,18416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,15416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,12416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,9416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,6416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,9416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,12416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,15416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,18416
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,17216
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,16016
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,14816
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,13616
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,10616
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,7616
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,4616
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,1616
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2816
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,4016
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,5171
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,5171
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,3971
1783870961,2026-07-12 11:42:41 AM,8239.0,55,1,55,2771
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3971
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3458
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3458
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3458
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2158
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3358
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2158
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3458
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3358
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2158
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3358
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2158
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3458
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,1058
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3458
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,1053
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,1058
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2258
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2158
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3358
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2158
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3353
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,1053
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2248
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3448
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3348
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2148
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,948
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,1048
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2248
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3448
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2248
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,4653
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,4553
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3353
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,1053
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,953
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,953
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2153
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,2253
1783870962,2026-07-12 11:42:42 AM,8238.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,1053
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2248
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,953
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2148
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,953
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,953
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2158
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2258
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,1058
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2258
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2158
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2258
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3448
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,1053
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2153
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3353
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,2253
1783870963,2026-07-12 11:42:43 AM,8237.0,55,1,55,3453
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,6453
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,9453
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,8253
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,11253
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,14253
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,15453
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,12453
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,15453
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,15248
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,14505
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,14500
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,13300
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,13200
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,10200
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,7200
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,4200
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,3000
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,55,1953
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,29702
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,29652
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,26652
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,25452
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,22452
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,19452
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,18252
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,15252
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,12252
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,11052
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,8052
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,6852
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,11852
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,11162
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,11167
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,6167
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,4167
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,4172
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,4177
1783870964,2026-07-12 11:42:44 AM,8236.0,55,1,56,4182
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,4182
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,2100
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,1239
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,1194
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,967
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,930
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,24
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,19
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,14
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,9
1783870964,2026-07-12 11:42:44 AM,8236.0,55,2809,56,4
1783870964,2026-07-12 11:42:44 AM,8236.0,57,2916,56,4
1783870964,2026-07-12 11:42:44 AM,8236.0,57,3916,56,4
1783870964,2026-07-12 11:42:44 AM,8236.0,57,15334,56,4
1783870964,2026-07-12 11:42:44 AM,8236.0,57,15356,56,4
1783870964,2026-07-12 11:42:44 AM,8236.0,57,19960,56,4
1783870964,2026-07-12 11:42:44 AM,8236.0,57,19965,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,57,19960,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,5,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,27,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,49,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,54,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,59,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,5,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,10,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,15,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,20,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,15,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,10,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,59,5,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,49,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,27,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,32,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,27,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,5,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,10,56,4
1783870965,2026-07-12 11:42:45 AM,8235.0,58,15,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,58,20,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,58,15,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,58,10,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,58,5,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,19938,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,20916,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,20921,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,20926,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,22058,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,22063,56,4
1783870966,2026-07-12 11:42:46 AM,8234.0,57,22068,56,4
1783870967,2026-07-12 11:42:47 AM,8233.0,57,27079,56,4
1783870967,2026-07-12 11:42:47 AM,8233.0,57,31802,56,4
1783870973,2026-07-12 11:42:53 AM,8227.0,57,31797,56,4
1783870974,2026-07-12 11:42:54 AM,8226.0,57,32249,56,4
1783870987,2026-07-12 11:43:07 AM,8213.0,57,31797,56,4
1783870987,2026-07-12 11:43:07 AM,8213.0,57,28881,56,4
1783870987,2026-07-12 11:43:07 AM,8213.0,57,24277,56,4
1783870987,2026-07-12 11:43:07 AM,8213.0,57,23145,56,4
1783870987,2026-07-12 11:43:07 AM,8213.0,57,18134,56,4
1783870988,2026-07-12 11:43:08 AM,8212.0,57,18139,56,4
1783870988,2026-07-12 11:43:08 AM,8212.0,57,18134,56,4
1783870988,2026-07-12 11:43:08 AM,8212.0,57,13411,56,4
1783870991,2026-07-12 11:43:11 AM,8209.0,57,18058,56,4
1783870992,2026-07-12 11:43:12 AM,8208.0,57,22701,56,4
1783870992,2026-07-12 11:43:12 AM,8208.0,57,18054,56,4
1783870992,2026-07-12 11:43:12 AM,8208.0,57,18503,56,4
1783870992,2026-07-12 11:43:12 AM,8208.0,57,19567,56,4
1783870994,2026-07-12 11:43:14 AM,8206.0,57,19572,56,4
1783870994,2026-07-12 11:43:14 AM,8206.0,57,24583,56,4
1783870994,2026-07-12 11:43:14 AM,8206.0,57,29525,56,4
1783870998,2026-07-12 11:43:18 AM,8202.0,57,29076,56,4
1783870998,2026-07-12 11:43:18 AM,8202.0,57,28012,56,4
1783870998,2026-07-12 11:43:18 AM,8202.0,57,23369,56,4
1783870998,2026-07-12 11:43:18 AM,8202.0,57,18358,56,4
1783870999,2026-07-12 11:43:19 AM,8201.0,57,13416,56,4
1783870999,2026-07-12 11:43:19 AM,8201.0,57,12416,56,4
1783871002,2026-07-12 11:43:22 AM,8198.0,57,12438,56,4
1783871002,2026-07-12 11:43:22 AM,8198.0,57,13438,56,4
